timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
41,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,21216.1,878182.8,883606.1,1431043.8,1001809.3,379176.2,294506.7,265399.5,21261.8,478735.9,384316.1,730837.1,503607.8,1022417.9,414317.9,241188.7,212668.9,287844.1,192232.5,186133.2
42,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,280176.8,1073816.2,817288.7,1124339.8,390205.8,331272.7,244776.3,192232.5,499378.1,191958.5,206212.2,780969.8,1104389.7,375739.8,334800,380250.9,224798.4,192232.5,287844.1,192232.5
43,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,440489.1,905472.8,1456684.6,1240385.7,390205.8,331272.7,244776.3,21261.8,499378.1,191958.5,205907.1,680778.6,770602.5,346285.4,334800,380250.9,224798.4,192232.5,287844.1,192232.5
44,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,580181.7,902510.6,1113283.6,1587320.4,390205.8,331272.7,244776.3,21261.8,646378.1,191958.5,205614.3,682344,770183.2,346285.4,334800,380250.9,224798.4,192232.5,287844.1,192232.5
45,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,436659.4,901386.5,1113283.6,1598409.7,379176.2,294506.7,244776.3,21261.8,646378.1,191958.5,204488.1,689913.4,773851.5,346285.4,334800,414799.5,224798.4,192232.5,287844.1,192232.5
46,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,262072.4,1220163.2,1113283.6,1598411.8,379176.2,328819.3,244776.3,21261.8,499378.1,191958.5,205599.4,856667.4,649958.4,346285.4,281528.4,380250.9,224798.4,192232.5,287844.1,192232.5
47,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,297415.6,1219020,1559823.8,1192960.6,379176.2,294506.7,244776.3,21261.8,499378.1,191958.5,204488.1,791440.8,675829.7,346368.8,281528.4,414329.7,224798.4,192232.5,287844.1,192232.5
48,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325544.9,1235206.3,1559823.6,1193101.8,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,718375.6,733607.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
49,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325544.9,1232731.7,1559823.6,1193103.9,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,724197.1,733607.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
50,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325282.7,1221683.4,1559823.6,1193112.1,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,723757.7,706065.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
51,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325282.7,1402279.2,1379778.9,1192941.9,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,23566.8,738283.8,686729.1,303022.2,323750.9,357738.5,224798.4,192232.5,357436.9,192232.5
52,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,20250,1064558.4,905925.3,1420966.7,1035088.6,379176.2,294506.7,244776.3,21261.8,499378.1,288639.1,988459.1,388467.9,441552.2,357738.5,263320.2,192232.5,357436.9,192232.5,186133.2
