timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
328,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,1305,25949,44138,43662,50183,60187,21503,23063,29476,69043,1305,40389,24331,31971,28174,31886,21686,22041,21169,20701
329,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,1305,36413,34280,43671,50183,60187,21503,23063,29476,69043,1305,38811,30731,31971,28174,31886,21686,22041,21169,20701
330,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,16120,44138,35640,23268,87128,21503,23063,29476,69043,19345,7009,41064,26330,29373,28066,31886,21686,22041,21169,20701
331,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,1305,50324,62160,48386,53167,21503,23063,29476,69043,19345,1305,16843,31239,26330,29373,28066,31886,21686,22041,69998
332,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,2771,49547,80432,56578,20668,27795,30297,69043,19345,20773,1305,16853,28888,24164,28749,26954,29050,31886,21686,22221
333,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,42508,73843,44138,74644,27795,23632,69043,26160,20773,20780,7009,31668,28888,29283,23648,26954,29050,31886,21686,22221
334,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,3770,37209,54762,76213,50334,27763,23632,20381,75865,20773,1305,16858,28894,26845,26175,27831,35865,25147,21686,22221
335,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,11528,37209,62275,73403,50334,27763,23632,20381,75865,20773,16858,28894,26845,26175,26846,35865,25147,21686,22221,69998
336,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,3768,39442,39442,73083,62203,26386,22810,30331,19396,69050,1305,16847,31228,26470,29265,34881,25147,21686,22221,69998
337,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,3768,39442,39442,73084,57487,26386,22810,30331,19396,69050,1305,16847,31228,26470,29265,34881,25147,21686,22221,69998
338,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,18580,39787,37169,44945,50144,54822,26386,22810,30331,19396,13804,39865,25783,34319,31788,21686,22221,69998,20701,7081
339,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,16120,40152,36337,36201,25501,26234,54614,21504,79042,21824,25662,27775,39288,27217,28373,22221,69998,20701,7081,21824
340,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,1305,34383,36735,45614,52389,26235,54614,21504,79042,21824,1305,7009,37585,39288,27217,27388,22221,69998,20701,7081
341,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,39482,44120,65088,24555,27573,21501,54614,22809,79042,5688,7683,44264,32231,26954,28884,69998,20701,7081,21824
342,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,46207,49102,71885,24555,27573,21501,54614,22809,79042,5688,32303,34466,32231,26954,28884,69998,20701,7081,21824
343,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,38172,30756,52667,48726,30258,21501,54614,22809,79042,5688,32307,39576,27109,26954,28884,69998,20701,7081,21824
344,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,16120,49308,73291,44946,52412,26235,21500,22809,78056,21824,11392,38707,30757,29636,26846,28884,69998,20701,7081,21824
345,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,16120,49308,76930,37469,52412,26235,21500,22809,78056,21824,21207,28898,30757,29636,26846,28884,69998,20701,7081,21824
346,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,38525,45869,70522,21824,57146,21501,21500,22809,78056,5688,38707,27188,29528,26954,32453,69998,20701,7081,21824
347,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,31658,45869,77714,48699,30048,21501,21712,22809,78056,5688,30037,27188,26067,20809,32453,73459,20701,7081,21824
348,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,25954,39469,76643,63727,25326,26223,21712,22809,78056,21824,11392,44852,27188,26175,20701,32453,73459,20701,7081,21824
349,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,42186,45869,64723,29293,56936,21501,21712,22809,78056,5688,44852,27188,26067,20809,32453,73459,20701,7081,21824
350,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1305,21824,38171,45869,64007,29442,49529,21501,28180,22809,1305,41380,26319,29265,31396,25611,20701,7081,22004,67884
351,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,3414,41472,53332,63237,22019,54252,21501,21500,22809,71356,1305,7009,40697,26067,26954,24625,25611,20701,7081,22004
352,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,4890,41472,45869,76973,48894,28345,21501,21500,21824,71356,1305,16814,30897,23648,29373,24625,25611,20701,7081,22004
353,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,1305,55708,76973,55750,22641,26431,21500,21824,71356,21824,1305,16823,28224,30642,26175,20701,25607,25143,20701,55815
354,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,1305,55708,77107,55750,22641,26431,21500,21824,71356,21824,1305,16823,28224,30642,26175,20701,25607,25143,20701,55815
355,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,1305,55708,79957,55777,25322,26431,21500,28527,71356,21824,1305,16823,28894,33323,26175,20701,32310,25143,20701,55815
356,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,1112,55708,79956,55777,30026,26431,21500,29725,71356,21824,1305,16823,28894,33323,26175,20701,32310,25143,20701,55815
357,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,31030,55708,72484,53426,30044,22111,21500,29725,71356,1305,38704,33323,26067,20809,32310,25143,20701,55815,22472
358,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,40863,45869,72519,56316,27364,21903,21500,29725,71356,1305,38703,24497,28762,26954,32310,25143,21682,55815,22472
359,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1305,16120,44414,39469,64119,56339,23622,21754,21500,28743,1305,37583,26343,29265,32418,25143,21682,55815,22472,21824
360,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,38014,45869,71224,59071,28345,21754,21500,28743,71356,1305,21824,37583,28762,26954,36106,25143,21682,55815,22472
361,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,26452,55710,71224,51603,28344,21754,21500,28743,71356,1305,32305,29810,26067,26954,36106,25143,21682,55815,22472
362,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,36286,45869,71228,51616,28492,21754,21500,28723,71356,1305,32305,29810,26067,26954,36106,25143,21682,55815,22472
363,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1305,25944,34581,39469,64111,56336,23770,21754,21500,28723,1305,37569,26338,29265,35232,25143,21682,55815,22472,21824
364,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1195,32932,34581,30756,29948,56336,23770,21754,21500,28723,1305,37569,26338,29265,35232,25143,21682,55815,22472,21824
365,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1195,34311,42269,59435,22494,56310,23770,21754,21500,28723,1305,37569,26338,29265,35232,25143,21682,55815,22472,21824
366,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1195,25944,42269,59432,22494,56310,23622,21754,21500,28773,1305,37569,26338,29265,35232,25143,21682,55815,22472,21824
367,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,26438,51385,42884,22689,56963,21754,21500,28773,71356,1305,35052,29802,26067,26954,36105,25323,21682,55815,22292
368,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,28568,46982,36546,32837,52394,21500,22856,71356,28593,20701,7009,43089,24555,23228,23648,27828,36105,25323,21682,55815
369,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,16120,40599,51326,70816,25355,52141,21500,22856,71356,28593,12866,40764,20701,26175,26846,36105,25323,21682,55815,22292
370,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,31792,34738,37446,69135,30075,47421,21500,29631,71356,9921,34364,27101,26067,26954,36105,25323,21682,55815,22292
371,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,16120,44577,44918,72361,52243,26220,21500,29849,71356,21824,21770,40764,20701,26175,20701,36105,25323,21682,55815,22292
372,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,28242,52040,38114,63656,54249,21500,21500,29631,71356,2142,32300,29773,26067,26954,35124,25323,21682,55815,22292
373,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,2587,34168,54133,36756,48673,63676,23622,21500,21500,28649,4383,38688,26346,36141,28529,31980,21682,55815,22292,21824
374,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1282,40566,36858,36756,48673,63676,23622,21500,21500,28649,7950,23873,26346,34244,28529,31980,21682,55815,22292,21824
375,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,16120,40287,36447,47335,85818,28342,21500,21500,28649,71356,24839,38688,28765,26954,28421,31980,21682,55815,22292,21824
376,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,980,39886,45597,78177,52199,26220,21500,29631,71356,21824,1305,32230,31160,26959,23756,26846,36104,25323,21682,55815
377,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,980,39886,45597,78186,52199,26220,21500,29631,71356,21824,1305,7600,40969,24540,26175,26846,36104,25323,21682,55815
378,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,24343,55445,72614,31729,21500,26224,29631,71356,21824,20701,7009,32902,30486,27067,23648,27829,36104,25323,21682,55815
379,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,1305,49061,71638,46139,47434,26224,29631,71356,21824,20701,1305,7009,38711,23204,24351,23648,27829,36104,25323,21682
380,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,2458,42554,38018,40136,71962,52586,26043,22856,71356,28491,1305,32313,29604,24243,24111,34652,29047,25323,21682,55815
381,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,2458,42554,38018,47613,64482,52586,26043,22856,71356,28491,1305,32313,29604,24243,24111,34652,29047,25323,21682,55815
382,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,2456,41989,44545,29075,22017,91379,21903,26043,29514,71356,1305,31003,30914,26422,33777,29047,25323,21682,55815,22292
383,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,17271,41989,41266,29075,24696,88658,21754,26043,29514,71356,12950,40714,26067,33452,34749,25323,22037,55815,22292,21824
384,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,3759,38756,33802,44417,51571,61783,21754,26043,29514,71356,1305,21824,38700,28761,26954,28066,32026,22037,55815,22292
385,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,3759,38756,33802,44423,51571,61783,21754,26043,29514,71356,1305,21824,38700,28761,26954,28066,32026,22037,55815,22292
386,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,27093,40448,36277,59245,86745,26478,26043,29514,71356,21824,13836,38701,24503,26175,26846,29047,32026,22037,55815,22292
387,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,1305,30305,42784,29979,26715,86745,26225,26043,29514,71356,10250,32301,30903,26175,26846,29047,32026,22037,55815,22292
388,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,1305,38004,34550,42603,51345,26742,57058,21501,26043,29514,1305,23873,27465,23120,34319,32026,22037,55815,22292,21824
389,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,1305,18320,44406,35897,36445,56082,22804,58038,31021,71241,6695,31229,30933,31608,24450,28181,29567,23272,22804,21754
390,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,1305,40096,45772,70578,23215,53386,22804,23621,31021,71241,1305,21202,40714,31608,24510,27201,29567,23272,22804,21934
391,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,3758,44406,51182,76812,48647,27529,23621,31021,71241,21874,4965,21824,30994,33352,29189,24510,28180,29567,23272,22804
392,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,3758,38006,50138,84256,48647,27929,23621,31021,71241,21874,4965,21824,30994,33352,29189,24510,28180,29567,23272,22804
393,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,3605,44180,45099,78342,49291,28336,24218,71241,28597,21824,6719,23522,32304,32055,28077,29189,25382,28674,22876,71931
394,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,3756,45665,29944,43352,50212,65689,23205,23621,30876,71241,3938,30312,22504,40834,30547,28674,22876,71931,22804,21934
395,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,3756,45665,29944,43334,50212,60995,23057,23621,30876,71241,2633,30312,28904,34434,30547,28674,22876,71931,22804,21934
396,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,3756,39265,36344,35896,57647,60995,23057,23621,30876,71241,2633,30312,28904,34434,30547,28674,22876,71931,22804,21934
397,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,2451,39265,36344,28615,30813,60995,22805,23621,30876,71241,2633,30312,28904,34434,30547,28674,22876,71931,22804,21934
398,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,26152,39261,37016,38099,20698,60995,22805,23621,30876,71241,13225,32280,41081,30655,20701,29545,71931,22804,21934,21754
399,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1011,0.1021,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,2450,39261,37016,38088,20698,60995,22805,23621,30876,71241,1305,27630,41099,32262,30655,20701,29545,71931,22804,21934
400,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,3753,36836,35851,38053,24479,20698,60995,22805,23621,28159,1305,22504,48134,33268,20809,29545,71931,22804,21934,21754
401,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,26115,36836,35851,38039,24479,22490,60995,22805,22804,27177,11895,48810,33268,20809,28565,71931,22804,21934,21754,34126
402,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,3751,30298,43236,29119,31987,26541,22490,56279,29432,22804,1305,30220,45702,20701,28149,30035,22804,22912,70258,21754
403,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,3751,40093,45282,70940,24569,27518,22490,22801,28451,71145,1305,36418,33523,23120,31718,30035,22804,22912,70258,21754
404,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,24466,36835,44414,72921,21824,27207,22801,28451,71145,21824,16019,42463,29542,20809,31610,30035,22804,23267,70258,21754
405,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,1305,30170,43235,38014,66413,53311,22490,22801,28451,71145,10315,36063,33523,23120,31718,30035,22804,23267,70258,21754
406,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,24466,43235,37351,79642,48594,27207,22801,21824,71145,21824,10315,41787,24402,23228,31610,23272,22804,23267,70258,21754
407,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,1305,39965,33433,37351,78235,53300,22490,22801,21824,71145,10315,41787,24402,23120,31718,23272,22804,23267,70258,21754
408,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,1243,39965,33433,44755,56485,27507,22311,22801,21824,71145,1305,25620,40564,23120,31718,23272,22804,23267,70258,21754
409,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,1243,37133,33433,54083,83255,27507,23616,22801,21824,71145,1305,25620,40563,23120,31718,22292,22804,23267,70258,21754
410,0.1022,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,0.1032,1243,37133,33433,54757,85945,27507,23616,22801,28550,71145,1305,35387,31475,25810,31718,22292,29530,23267,70258,21754
411,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,1305,36829,46672,62999,31960,28321,22801,28550,71145,21824,1305,31601,32691,29530,20809,31610,23269,29530,23267,70258
412,0.1021,0.102,0.1019,0.1018,0.1017,0.1016,0.1015,0.1014,0.1013,0.1012,0.1022,0.1023,0.1024,0.1025,0.1026,0.1027,0.1028,0.1029,0.103,0.1031,1305,36829,45999,63676,31977,28321,22801,29528,71145,21824,1305,31601,32691,29530,20809,31610,29927,22804,23267,70258
